file,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49,Topic 50
1394_0.txt,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,0.35583535,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,0.0044156048,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,0.3335572,8.861604e-05,8.861604e-05,0.2394946,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,0.06270955,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05,8.861604e-05
1745_0.txt,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.3058888,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.20616055,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.3430347,0.00058871263,0.00058871263,0.11783516,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263,0.00058871263
1700_0.txt,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.8064065,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.022239728,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.109705426,0.00022254708,0.00022254708,0.010790431,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.018834908,0.011313105,0.00022254708,0.00022254708,0.00022254708,0.00022254708,0.011140401,0.00022254708,0.00022254708
520_0.txt,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.46329394,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0690223,0.0003451879,0.0003451879,0.37858662,0.0003451879,0.0003451879,0.0003451879,0.052102488,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.021461198,0.0003451879,0.0003451879,0.0003451879,0.0003451879,0.0003451879
565_0.txt,0.005222682,0.00010451296,0.00010451296,0.011653783,0.005540972,0.46427172,0.00010451296,0.0052252747,0.006529618,0.005208727,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.005201723,0.00010451296,0.00010451296,0.005168774,0.00010451296,0.0050620497,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.36816576,0.00010451296,0.00010451296,0.010147324,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.0051928097,0.09364629,0.00010451296,0.00010451296,0.00010451296,0.00010451296,0.00010451296
1130_0.txt,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.53061455,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.26695913,0.00020655623,0.00020655623,0.00020655623,0.13074769,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.06217701,0.00020655623,0.00020655623,0.00020655623,0.00020655623,0.00020655623
1973_0.txt,0.009053359,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.5101172,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0186427,0.0001854661,0.009354172,0.0001854661,0.0001854661,0.0001854661,0.00936908,0.40747356,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.0001854661,0.028014932,0.0001854661,0.0001854661,0.0001854661,0.0001854661
1175_0.txt,0.0003579736,0.0003579736,0.0003579736,0.019276395,0.0003579736,0.30617517,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.018080296,0.0003579736,0.0003579736,0.044372138,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0180782,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.39325356,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.018614015,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.16711532,0.0003579736,0.0003579736,0.0003579736,0.0003579736,0.0003579736
1936_0.txt,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.7974088,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.15199834,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.029700948,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787,0.00044450787
1658_0.txt,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.5015305,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.051005,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.26719818,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0508955,0.0010007062,0.08433899,0.0010007062,0.0010007062,0.0010007062,0.0010007062,0.0010007062
1289_0.txt,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.28639823,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.4893771,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.00064574875,0.19387451,0.00064574875
699_0.txt,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,0.004700987,0.6510285,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,0.0040135677,8.040869e-05,8.040869e-05,8.040869e-05,0.0040403754,0.1399264,0.016318142,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,0.009173577,0.14522924,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,0.02227244,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05,8.040869e-05
248_0.txt,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.28295204,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.01492484,0.00029435047,0.00029435047,0.00029435047,0.029675929,0.5525487,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.00029435047,0.08892399,0.00029435047,0.018023048,0.00029435047,0.00029435047,0.00029435047
621_0.txt,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.4829266,0.00014728025,0.00014728025,0.16849163,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.052163046,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.21469222,0.012554036,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.06269216,0.00014728025,0.00014728025,0.00014728025,0.00014728025,0.00014728025
664_0.txt,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.052939128,0.46736845,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.008706252,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.009162866,0.009447484,0.008887593,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.38843066,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.047607612,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999,0.00017737999
1231_0.txt,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.70390344,0.0005887666,0.0005887666,0.20253663,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.06588797,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666,0.0005887666
1274_0.txt,0.0044343816,9.119533e-05,0.0046661645,0.009841071,0.005434118,0.30663562,9.119533e-05,9.119533e-05,0.008717019,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,0.5332282,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05,0.009454262,9.119533e-05,0.0045009614,9.119533e-05,0.009059641,0.09109072,0.0094724195,9.119533e-05,9.119533e-05,9.119533e-05,9.119533e-05
1188_0.txt,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.5450626,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.44227985,0.0002636992,0.0002636992,0.0002636992,0.0002636992,0.0002636992
1559_0.txt,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.45144194,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.16212817,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461,0.1406365,0.000238461,0.000238461,0.000238461,0.000238461,0.23482415,0.000238461,0.000238461,0.000238461,0.000238461,0.000238461
149_0.txt,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.25680906,0.0005564567,0.0005564567,0.23398842,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.028350316,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.3205693,0.043506086,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.092292756,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567,0.0005564567
598_0.txt,0.14871223,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.13486198,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.4973153,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.20666142,0.00027063364,0.00027063364,0.00027063364,0.00027063364,0.00027063364
371_0.txt,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.41279072,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.02199839,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.049217768,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.41789064,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.08881236,0.00020644619,0.00020644619,0.00020644619,0.00020644619,0.00020644619
334_0.txt,0.013976077,8.6796215e-05,0.012818267,0.00822983,0.018367732,0.32994747,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,0.004201745,0.0041919355,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,0.005410147,0.004381971,8.6796215e-05,8.6796215e-05,8.6796215e-05,0.30749598,8.6796215e-05,8.6796215e-05,0.012231403,0.012180072,0.0043367967,0.023026982,0.0045295553,8.6796215e-05,8.6796215e-05,0.008692704,8.6796215e-05,0.22311702,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05,8.6796215e-05
1761_0.txt,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,0.32243276,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,0.0046847546,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,0.0046415194,0.0047105523,9.0276764e-05,9.0276764e-05,9.0276764e-05,0.35372677,0.0050520375,9.0276764e-05,0.08914675,9.0276764e-05,9.0276764e-05,0.0090133855,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05,0.037210703,0.16576971,9.0276764e-05,9.0276764e-05,9.0276764e-05,9.0276764e-05
1724_0.txt,0.00021306498,0.00021306498,0.00021306498,0.010669325,0.00021306498,0.4094222,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.47879434,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.07637199,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.015154245,0.00021306498,0.00021306498,0.00021306498,0.00021306498,0.00021306498
1009_0.txt,0.006152375,0.00012231006,0.00012231006,0.0062937504,0.00012231006,0.17098925,0.005999593,0.006097679,0.0065965974,0.00012231006,0.00012231006,0.0059940056,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.006191057,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.006219026,0.6767803,0.0124170985,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.013525159,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.012248895,0.054091103,0.00012231006,0.00012231006,0.00012231006,0.00012231006,0.006123285
419_0.txt,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.6267595,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.05078564,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.017277256,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.017262429,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.24791655,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.025061252,0.00033948422,0.00033948422,0.00033948422,0.00033948422,0.00033948422
833_0.txt,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.4151483,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.02937262,0.00019454962,0.019436212,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.3266286,0.012776076,0.00019454962,0.00019454962,0.17849715,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.009775431,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962,0.00019454962
876_0.txt,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.44261724,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.26413193,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.20166035,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.0757051,0.00034533508,0.00034533508,0.00034533508,0.00034533508,0.00034533508
1460_0.txt,0.0044399584,8.600091e-05,0.008595372,8.600091e-05,8.600091e-05,0.33228862,8.600091e-05,8.600091e-05,8.600091e-05,0.004264114,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,0.004688039,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,0.0042947195,0.5438848,0.017950535,8.600091e-05,8.600091e-05,8.600091e-05,8.600091e-05,0.024321426,0.010055213,8.600091e-05,8.600091e-05,8.600091e-05,0.0043434747,0.023634784,0.0098850755,8.600091e-05,8.600091e-05,0.0042578573,8.600091e-05
1425_0.txt,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.320545,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.2534817,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.4192923,0.00014214839,0.00014214839,0.00014214839,0.00014214839,0.00014214839
1308_0.txt,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,0.010303105,0.544126,8.0427984e-05,8.0427984e-05,0.025644174,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,0.008406964,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,0.37055996,8.0427984e-05,8.0427984e-05,0.0067144637,8.0427984e-05,8.0427984e-05,0.009493216,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,0.021374185,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05,8.0427984e-05
718_0.txt,0.04131095,0.00038498163,0.00038498163,0.00038498163,0.08135607,0.5458058,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.07695854,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.055833504,0.00038498163,0.00038498163,0.00038498163,0.00038498163,0.121250264,0.0609307,0.00038498163,0.00038498163,0.00038498163,0.00038498163
1538_0.txt,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.14913149,0.000646444,0.000646444,0.18520847,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.4741547,0.000646444,0.000646444,0.07138318,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444,0.091032185,0.000646444,0.000646444,0.000646444,0.000646444,0.000646444
128_0.txt,0.0075185695,0.00014835906,0.00014835906,0.00014835906,0.118565686,0.3111556,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.36750704,0.019363616,0.00014835906,0.00014835906,0.07791001,0.00014835906,0.00014835906,0.008434583,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.08331386,0.00014835906,0.00014835906,0.00014835906,0.00014835906,0.00014835906
605_0.txt,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.27881017,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.52509326,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.18552913,0.00022483837,0.00022483837,0.00022483837,0.00022483837,0.00022483837
291_0.txt,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.2970672,0.0006673402,0.0006673402,0.0006673402,0.326745,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.3448228,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402,0.0006673402
640_0.txt,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.712051,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.034047525,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.017509714,0.00034561247,0.00034561247,0.13506626,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.00034561247,0.085772984,0.00034561247,0.00034561247,0.00034561247,0.00034561247
